Datetime,Water Level (m)
2024-02-02 12:00:00,-0.120235294
2024-02-02 13:00:00,-0.0034388823
2024-02-02 14:00:00,0.06597929
2024-02-02 15:00:00,0.030482722
2024-02-02 16:00:00,-0.039182976
2024-02-02 17:00:00,-0.12437267
2024-02-02 18:00:00,-0.22348824
2024-02-02 19:00:00,-0.32085082
2024-02-02 20:00:00,-0.40668905
2024-02-02 21:00:00,-0.41877115
2024-02-02 22:00:00,-0.32818565
2024-02-02 23:00:00,-0.17422085
2024-02-03 00:00:00,-0.05947845
2024-02-03 01:00:00,0.0004174091
2024-02-03 02:00:00,-0.01921927
2024-02-03 03:00:00,-0.10973112
2024-02-03 04:00:00,-0.21850327
2024-02-03 05:00:00,-0.30600533
2024-02-03 06:00:00,-0.41643834
2024-02-03 07:00:00,-0.5147186
2024-02-03 08:00:00,-0.60759574
2024-02-03 09:00:00,-0.6714487
2024-02-03 10:00:00,-0.6438006
2024-02-03 11:00:00,-0.5350203
2024-02-03 12:00:00,-0.38272902
2024-02-03 13:00:00,-0.2509275
2024-02-03 14:00:00,-0.14214203
2024-02-03 15:00:00,-0.07771666
2024-02-03 16:00:00,-0.0857959
2024-02-03 17:00:00,-0.13538061
2024-02-03 18:00:00,-0.19236696
2024-02-03 19:00:00,-0.26539403
2024-02-03 20:00:00,-0.3362139
2024-02-03 21:00:00,-0.39380944
2024-02-03 22:00:00,-0.39001265
2024-02-03 23:00:00,-0.33086696
2024-02-04 00:00:00,-0.24838407
2024-02-04 01:00:00,-0.19034594
2024-02-04 02:00:00,-0.16818555
2024-02-04 03:00:00,-0.1968601
2024-02-04 04:00:00,-0.27382657
2024-02-04 05:00:00,-0.36559907
2024-02-04 06:00:00,-0.44373265
2024-02-04 07:00:00,-0.5273181
2024-02-04 08:00:00,-0.6087601
2024-02-04 09:00:00,-0.68342024
2024-02-04 10:00:00,-0.7256239
2024-02-04 11:00:00,-0.68178475
2024-02-04 12:00:00,-0.5664384
2024-02-04 13:00:00,-0.41973975
2024-02-04 14:00:00,-0.2898908
2024-02-04 15:00:00,-0.17894103
2024-02-04 16:00:00,-0.09866533
2024-02-04 17:00:00,-0.07883954
2024-02-04 18:00:00,-0.10859055
2024-02-04 19:00:00,-0.1538799
2024-02-04 20:00:00,-0.21992661
2024-02-04 21:00:00,-0.29081967
2024-02-04 22:00:00,-0.36112383
2024-02-04 23:00:00,-0.41797128
2024-02-05 00:00:00,-0.42579535
2024-02-05 01:00:00,-0.3916008
2024-02-05 02:00:00,-0.34388807
2024-02-05 03:00:00,-0.31384882
2024-02-05 04:00:00,-0.32428193
2024-02-05 05:00:00,-0.37495118
2024-02-05 06:00:00,-0.44222918
2024-02-05 07:00:00,-0.5180119
2024-02-05 08:00:00,-0.59079134
2024-02-05 09:00:00,-0.6685434
2024-02-05 10:00:00,-0.74357593
2024-02-05 11:00:00,-0.8001139
2024-02-05 12:00:00,-0.78793615
2024-02-05 13:00:00,-0.68095315
2024-02-05 14:00:00,-0.51568884
2024-02-05 15:00:00,-0.36369053
2024-02-05 16:00:00,-0.22588773
2024-02-05 17:00:00,-0.10618944
2024-02-05 18:00:00,-0.044651505
2024-02-05 19:00:00,-0.0502775
2024-02-05 20:00:00,-0.09680794
2024-02-05 21:00:00,-0.1710145
2024-02-05 22:00:00,-0.25835955
2024-02-05 23:00:00,-0.3505532
2024-02-06 00:00:00,-0.4458198
2024-02-06 01:00:00,-0.5046937
2024-02-06 02:00:00,-0.5019042
2024-02-06 03:00:00,-0.44353953
2024-02-06 04:00:00,-0.3742644
2024-02-06 05:00:00,-0.3336761
2024-02-06 06:00:00,-0.33457524
2024-02-06 07:00:00,-0.37370268
2024-02-06 08:00:00,-0.43879342
2024-02-06 09:00:00,-0.5138953
2024-02-06 10:00:00,-0.59225595
2024-02-06 11:00:00,-0.6795133
2024-02-06 12:00:00,-0.7581386
2024-02-06 13:00:00,-0.79574966
2024-02-06 14:00:00,-0.7186324
2024-02-06 15:00:00,-0.5526962
2024-02-06 16:00:00,-0.3528157
2024-02-06 17:00:00,-0.17888089
2024-02-06 18:00:00,-0.027579876
2024-02-06 19:00:00,0.065282024
2024-02-06 20:00:00,0.06095456
2024-02-06 21:00:00,0.00529987
2024-02-06 22:00:00,-0.08000941
2024-02-06 23:00:00,-0.18351194
2024-02-07 00:00:00,-0.2981855
2024-02-07 01:00:00,-0.41803625
2024-02-07 02:00:00,-0.5197286
2024-02-07 03:00:00,-0.5420737
2024-02-07 04:00:00,-0.46089488
2024-02-07 05:00:00,-0.3363724
2024-02-07 06:00:00,-0.23983592
2024-02-07 07:00:00,-0.20576672
2024-02-07 08:00:00,-0.22861792
2024-02-07 09:00:00,-0.3001491
2024-02-07 10:00:00,-0.39017937
2024-02-07 11:00:00,-0.4796761
2024-02-07 12:00:00,-0.58649653
2024-02-07 13:00:00,-0.68623966
2024-02-07 14:00:00,-0.7529071
2024-02-07 15:00:00,-0.68672895
2024-02-07 16:00:00,-0.5170053
2024-02-07 17:00:00,-0.27030218
2024-02-07 18:00:00,-0.07185787
2024-02-07 19:00:00,0.10344196
2024-02-07 20:00:00,0.20048198
2024-02-07 21:00:00,0.18097527
2024-02-07 22:00:00,0.10516107
2024-02-07 23:00:00,0.0026181675
2024-02-08 00:00:00,-0.11562289
2024-02-08 01:00:00,-0.24755412
2024-02-08 02:00:00,-0.38486722
2024-02-08 03:00:00,-0.50931406
2024-02-08 04:00:00,-0.5343994
2024-02-08 05:00:00,-0.42541972
2024-02-08 06:00:00,-0.2603947
2024-02-08 07:00:00,-0.13520037
2024-02-08 08:00:00,-0.08656288
2024-02-08 09:00:00,-0.1131476
2024-02-08 10:00:00,-0.19922878
2024-02-08 11:00:00,-0.2913129
2024-02-08 12:00:00,-0.39023107
